V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.4531090100183444,-1.8129326595580735,-1.3768890465420753,0.8023748521754588,0.12445099296647119,0.6159904594510146,-0.8935801408377259,0.9055798332936703,-0.11280139855718468,1.1376354581447503
1.9130984231541333,-2.6987528501148828,-2.0645779971902454,0.7724138301631133,0.39959500399911757,0.967923558223684,-1.3426489370930779,0.6590839139181134,-0.432370514356481,1.3790401999160828
1.8762322424078104,-2.6328380295111513,-1.6966310872032313,1.1117081119690932,0.44864945774975606,-0.3132318732596847,-0.30743413313989976,-0.5452985439489731,0.13275343976777496,0.7667503245403245
1.0714529198509861,-1.0947428058748885,-0.9572787483976539,-0.28649876590042184,0.30521570131679504,0.8563445897852233,-1.1157219661611608,0.06810354525106696,0.31629895238385514,1.2249963702621005
1.767125376632889,-2.4424536979822005,-1.590041567918948,0.895512366479919,0.3490717636481371,0.7475988723919595,-1.3046606349238798,0.9208993022602521,-0.7904033925989994,1.3209960391476474
1.3048466872426174,-1.5174339457524066,-1.0470862705131911,0.3966815243860127,0.8562697187060939,0.757152136245031,-1.7948252982287018,-1.2783037452878496,0.8716428859968514,1.4652008134984968
1.2471007783731096,-1.4305607367300925,-1.1894294271341899,0.007238264649635443,0.2526067273926892,0.0706159112957071,-0.5735835916282574,1.2455886642981298,-0.5714845166160288,0.8496908301828483
1.9321434082866236,-2.7328932861864446,-1.915479162838584,0.7905950492605873,0.45123855967865695,0.6572637126616957,-1.1407735750762167,0.11728363784799291,0.21636902528153298,1.266443058982309
1.6994080083796554,-2.298444423682778,-1.6021204308332422,1.4280341483386794,0.16998394358347022,0.8410746566647351,-1.5985580746114711,0.2144601817762975,2.2737062206810705,1.4374222610015108
1.5016594555734206,-1.9172542972165132,-1.7148083400115237,0.275034082052517,1.2146715727254482,0.8790910248909151,-1.2882852353563348,-1.252235359326837,0.027203824850133534,1.3463302180154744
1.8201962797317843,-2.5215032899138685,-2.0329616059533255,0.5029439844284129,0.4393999698779813,0.04582018682385057,-0.2351511228785735,-0.0694852585002938,0.8797395754960788,0.919166076594093
1.5349942693721015,-1.9719372465163845,-2.128993333574514,-0.3639200093890311,0.5116780434371359,0.3183286905643355,-0.24545372274192503,0.07796614520228595,-0.8251219971716872,1.0095701435905928
1.1578214829539322,-1.255828892307438,-0.47620216410265137,0.9438207433781176,-0.5910146759496137,0.22890171599906523,-0.5072644689575675,0.8375006658414205,0.009812526007696276,0.6060448653777954
1.6028410597041491,-2.1152931463567004,-2.104156316282111,0.5435337646890042,1.1224266801663971,0.8763887659190556,-0.9533220047677874,-0.7611171479441902,-0.37517940175297315,1.2707063486498213
0.9700696048670227,-0.9117457633681003,-0.4856738792974373,0.6328794289648147,-0.038130948547454475,-0.6885181910887036,0.05932733331439648,0.9145464208466013,1.216707794175884,-0.028717347603091477
1.4421157803365856,-1.8011332488249718,-1.6820364762514368,-0.14085720875219207,0.48628775114071643,-0.5125392989842125,0.3525866421943807,0.40533102126805426,-1.3253803476528783,0.5368352879607207
1.1827469856436497,-1.3035936276116382,-1.6689110305585908,-0.5195696912880908,0.14940395098677076,-1.1839606710944006,1.7391643802620462,0.28136459537181985,-0.4723061183799964,-0.0749741225766501
1.2959285535354226,-1.5153435051292234,-0.7694185501365222,0.5276349738847368,-0.06127155408440334,0.7287451713319242,-0.9510034071369109,0.4223083959526585,0.6231123679552116,1.0738297549672224
1.8510379707001388,-2.581897398101927,-1.6737450581848075,0.4652939665665278,0.2132973944488413,-0.05329940486399904,-0.496923438460004,0.9486898256666667,-1.8976371925745261,0.8926422697276558
1.0918107162907718,-1.129112135359425,-0.5863083143619823,0.8133380665604675,-0.6956861446214746,-0.5894224885327696,-0.3610703870219345,1.1368487935489973,0.4744953885359439,0.29209860282069544
0.7575561152583943,-0.5469976274599159,-1.1867991473963955,-0.7551524237694897,0.6310201149173068,1.4039762627543617,-0.7957633918866844,-0.7129942530236933,0.5425770362682923,1.2574305598392042
1.0340333756913331,-1.008873129057213,-0.2725072530313658,0.7624610840084096,-0.7827302874012414,0.6496964319752127,-0.7557449496928098,0.8717587990298871,-0.22114407870063196,0.8017708879607728
1.064119175770854,-1.0697533004547575,-1.7712256400244981,-0.8071753172721615,1.202443193186005,0.8407887833861445,-0.7367509505079508,-0.9367452733637182,0.7691423087537623,1.181049355997895
1.1040543491876122,-1.1482131118491856,-2.6802496403715557,-1.8607848939235996,1.5597530321966526,0.7341476985146501,0.33904447657672476,-1.9934480827108072,-0.6535947031857858,1.0557735658825211
1.345981174636823,-1.6132840683148224,-0.9914182222144574,0.3435812058888831,0.10817717703852008,0.03822224841807576,-1.1975506598815764,0.6961662232456384,-0.7136358504930218,1.0256883991163805
1.4874285277308685,-1.8839517585653964,-1.3856944467711094,0.42015899075956825,0.21341889715540782,0.7856462964896298,-1.5697183899810851,0.9249854904517234,1.251785384499863,1.4103784706917988
1.158587580715312,-1.2525135142788826,-1.5621545093861937,-0.5786196589587925,0.9533601920302809,0.2976080538450915,-0.12377717023561924,-1.1549792326922823,-1.5922136761837116,0.8525466350684264
1.5813317500165132,-2.073503445598907,-1.4788831929253856,0.9346265856851443,0.448960949936932,0.3427660780574571,-1.048505723626218,-0.4870488506514321,1.2490609948090867,1.1335762766849111
1.1770009144776916,-1.2855097068142944,-1.082433122845413,0.034766997552432524,0.4403082214764458,-0.016302704418419127,-0.07241242506507074,-0.07747301916366126,-0.12404311539924476,0.610526011828632
1.5106263515705984,-1.9403263732455338,-1.400155343373299,0.7375386404195579,0.2702614102606407,0.5957065956936285,-1.38838534119858,-0.30186272101932776,0.34995152535596996,1.3013597898761995
1.2980589397380085,-1.514466490182147,-1.3230140117582947,-0.21059360705527103,0.23271009318602684,-0.2373926387758418,-0.11833293165541457,-0.4709666804188595,-1.2363128611423393,0.6364307907864089
1.5179479056810266,-1.9501105607709464,-1.6044719979604682,0.43540787496235317,0.8615237674211002,0.22241780744495723,-0.6645132063691351,-0.5527429607549478,0.6192876088963476,1.002562610862809
1.2919712059035438,-1.5199475262493798,-1.6607973340958664,-0.4378363448056451,0.9643461875282018,0.6382200930029309,-0.42765989122976805,-1.361996070170863,-1.3258813668970715,1.0492648123271076
1.0206668776079582,-0.9921534040600496,-0.7767632480401273,0.8313925811776525,-0.5933150202816201,0.32248301060446827,-0.5550117218207703,0.7157779066990597,0.3436599098626907,0.7791756168850541
1.6213357180550654,-2.1567921480094414,-2.0367597705167815,0.10686097301288947,0.5402843840815873,0.3469876858191524,-0.6387022506539777,0.5998994268019797,-0.5360963255768024,1.0800754387616738
1.3579672837728047,-1.6388363072966368,-1.2917519353380487,0.08682222254317813,0.47928153528924566,0.0748900751476168,-0.36569406320683034,0.027261861992762752,-1.7407057909938346,0.7931936919790729
1.8643091098511788,-2.6180547338466047,-2.036575842761629,0.940041673025497,0.5371039941365693,0.23170749454255918,-0.8454494930308429,-0.04971804539252583,0.6224513659305518,1.1066123785958968
1.8452303092443854,-2.569303119227675,-1.8125303975542981,1.2124001624547867,0.8127445814482265,0.8350545954219895,-1.6604307880938083,-0.709110859342565,0.9535767013061914,1.4520501982870895
1.324996900328691,-1.5652770278742312,-1.9585515450827788,-0.7298359947837392,1.352564503868898,1.3846754367753051,-1.1385795352321142,-2.0337775280425876,-0.6974323262450737,1.4043014634523483
1.6981172503231994,-2.3094670721013415,-1.6807348770761705,0.05256832166503996,0.0876235980736829,-0.13959491238732522,-0.37824796911625236,0.6963742694066476,0.06827413600925158,0.8388061307206336
1.0490028849301778,-1.0487047181961993,-1.003732918876156,-0.13006351622357007,0.756598633548962,0.5207329440895295,-1.1771098156735191,-0.48729769809838674,0.540281868671451,1.1637994764145516
1.1087993651501893,-1.164512938139051,-1.1346742472644034,0.09339600051017388,0.19689698175675024,-0.44665884636770914,0.3903499808486856,0.5868078696372728,-1.4688092025621833,0.3028384292320215
1.0583871570108163,-1.0589293690714816,-0.832929481025363,0.44433464251071647,0.30553511759352964,0.7266130663084518,-1.5310349946017923,0.7127109427099693,0.8564983697152118,1.3338459641174558
0.7627135424425985,-0.5443850237383843,-0.7398264925974155,-0.14038534379111567,0.4487149258230147,0.49269387180792396,-0.820542492668237,0.24326104197627318,-0.6637407330826011,0.9398894209541973
1.355005107167432,-1.6324839562647797,-1.7404002509738474,-0.4103430017749287,0.753151843259733,-0.18657488106045833,-0.44623464713231453,-0.16320056066641095,-1.40501821496157,0.8604968686400952
1.5192142793087116,-1.958768834115545,-1.3898565174758948,0.49385009803966845,0.6370910995320537,0.47242832305167326,-0.7222381455518972,-0.48005849964152414,-1.6317863924369003,1.048573689897372
1.4878914512606518,-1.9007670420919023,-1.9234134451106994,-0.2665283921588665,0.6815424119242922,0.5637771782795581,-0.7463617989554865,-1.1878739565731646,0.5613457478303572,1.1454811751811225
1.7037820003099806,-2.293819614391326,-1.6342192092807617,0.12847719426219925,0.7788391002458039,0.34499055439100346,-0.8292281197996257,-0.8079453089888922,0.03609730663646582,1.0908177960053336
1.20096432086142,-1.3336259410363682,-1.8196121803232375,-0.934348385682262,0.9144370641180194,0.25853339707504797,0.021370930090591836,0.07254684568784331,0.6345203108081956,0.8726467790665633
1.4376741691591723,-1.787854301470308,-1.64442325032275,0.20721922272982138,1.1461736672233844,1.0837746997530615,-1.3746924910388756,-1.4082651324061735,0.640003427957263,1.4107876447193797
1.2345055833642848,-1.3987100171388105,-1.3958725348169718,-0.12249663727830891,0.5341543461327483,0.03985706134550391,-0.075624041267221,0.032487254405682287,0.061682845454024963,0.731778804546452
0.8935538386195435,-0.7707090857995804,-0.2504494631066963,0.5095107718033928,-0.6511974758070309,-0.6156455886365867,0.2778572866208646,1.5452692618901929,-0.7560921588136462,-0.22857586028249435
1.0196267478520105,-0.9844559689338805,-0.5721120254811624,0.8600760724990837,-0.6970675775678721,-1.6202265861274256,1.021540945035678,0.8301305800910298,1.3484321527854861,-0.6563918962324381
1.554779861331893,-2.027262952660991,-2.760107573646251,-0.9280942088439953,1.7000528112091537,0.5733495534381621,0.09073989574036576,-2.319066178970355,-0.6631062647873845,1.070564981256685
1.8925719405957866,-2.6697620687778048,-1.7746988279408136,1.4396927081732744,-0.24788348585384076,-2.2384412873306645,1.4711014407493077,0.6354595653825483,0.8104740551882772,-0.26398381205219096
1.827064771204393,-2.540178444185156,-1.6552462139027821,1.7589495502455461,0.04274589419566755,0.32039470232284123,-0.9684894976031044,-0.4055977686835232,0.367164892130376,1.1242903108480133
1.87363013689313,-2.6206883492681556,-1.7281978292301716,0.5702179466938747,0.3544431643561315,-0.021708416818733787,-0.47320474976317023,0.914055593495871,0.5945035447887361,0.9149910240538924
1.3774666379842668,-1.6703472632280347,-2.0720349700118734,-1.029329122490927,1.1486376817385375,0.16025788804821825,0.3911228467256444,-1.0643401858972037,-1.1626372789203077,0.8340321601286947
1.6800680570674467,-2.2647374098062922,-1.502935414182767,1.0115304161365732,0.5807664822801206,1.7428957569159769,-2.1564451103848103,-0.03575148243219595,1.6520404499208594,1.7354240746533651
0.9503954241887403,-0.872538825247237,-1.036179241793534,0.1464998143033115,0.617005985195174,-0.21627106279261335,0.09908374845682574,-0.12781897820849486,-2.2466009981741024,0.4366653545961451
1.0122336193264256,-0.984771144434168,-0.8527197689624316,-0.023503519108491078,0.3244052048647443,1.2194271445751286,-1.8047707818033878,1.3113958868775337,0.5479680657681154,1.5403891060992494
1.820054754858183,-2.5235534953668024,-2.168888166380001,0.695713273020148,0.8844466491639842,0.608191056032751,-0.9289229571356356,-0.7980879606883394,-1.1348299304637797,1.210666797588409
1.8600820309734478,-2.600309682594251,-2.005790511596303,0.7331696296375915,0.5191610253437209,0.04612118988598785,-0.7130182870350399,0.5156795130135722,-0.9865126261064593,1.0324332724884455
1.1278148733038478,-1.19556800723865,-0.7928462069001803,0.9671020362632257,-0.5907026177560407,-1.2523566493016227,0.354244627856135,0.9685337936687876,-0.39183321899764945,-0.16362298894882052
1.153518440131047,-1.2479356460193884,-1.8974948649145313,-0.6685791845960034,0.9995980092804048,0.6110131588163874,-0.7930364877547731,-1.533706868166496,0.5760860149398908,1.1652252242298131
1.2410532106333123,-1.4127982502372973,-1.086172046874234,0.1569767456312109,-0.16436424224609575,-0.46751823912816326,0.37111172688195754,1.1733461497869275,-1.3916522389564356,0.28195307740212033
1.7229776984720597,-2.34825802326757,-2.092383247365647,0.6993042527563396,0.6616125720090029,-0.5262134380927347,0.17387811711904827,0.11166760342012995,0.009821110449574974,0.714581662036874
1.5113380395018623,-1.9338279461927987,-1.3424358799894902,0.7256899146365291,0.3751631492017011,0.28862215687501697,-1.624764425349766,-0.22092185711230156,0.7464973314815613,1.3060467545565564
1.3775235694632308,-1.67751292352074,-1.9386196440581542,-0.3743584924608428,0.9209650045639838,0.3282809029203983,-0.39713563848313355,-1.0699133991734802,-0.5967602351221476,1.0141441100272917
1.5098197990177904,-1.9300737812798003,-1.5981073077583965,0.32573597212017547,1.089104374221734,-0.05871825628686731,-0.37017039664395684,-0.6958920506424836,-0.8517173785157043,0.8411455774092528
1.5249406200427316,-1.959485690732156,-1.51816418095294,0.15290407041392054,0.26712969686576893,0.510581257481971,-1.309224918310448,0.46001120800505746,1.8314825993189212,1.2680879631974986
1.8084115145344775,-2.5157608370043762,-1.626940522258607,0.64907968904977,0.6449512303678723,-0.021407413756596504,-0.6614626038913513,-0.7123531476692826,0.3943931809619953,0.9463470790568186
1.6309346097573878,-2.173033186244998,-2.1509473115146807,0.5896675213302421,1.2463100096388908,0.22227208374027171,-0.5567846955856807,-0.70447930742806,-0.42885089318621433,1.048185036131957
1.4093828496325775,-1.7375604504228441,-1.5033004487152324,0.17721210650137073,0.6803388936553671,0.6141924041221628,-1.1726858876466817,-0.35356400990918224,-0.7942148847931418,1.2477968439594744
1.6018039137278517,-2.1107424368371244,-2.1922498122622085,0.22227979786017676,0.6391587209004734,0.2810751819506622,-0.5007469068147467,-0.8234421221587419,-0.13823397822854155,1.0541803727279886
1.354401375480108,-1.6288148440311143,-1.2366638800831702,0.6147882137395461,0.2560580457330946,1.1226287802050836,-1.4747549257456087,0.5953211993403935,-0.5110890659803448,1.4349870530894524
1.0358758146631648,-1.0232295966240297,-1.5532526317150397,-0.6981550686794703,0.9317283708790655,-0.02990477797899582,0.17738958340789598,-1.1054816172166122,-0.5532527228732862,0.6878570302047101
1.23202610169132,-1.4076982188794545,-1.773564794849229,-0.6594381117111513,0.9447197270417308,0.8760308270925193,-0.8205926195824266,-0.7644681050423864,0.1883010219534155,1.2203415539924696
1.5865990897844957,-2.079398456862262,-1.5355216576009976,0.21687432258384606,-0.11132689581382338,-0.628535965142176,0.4302271562843897,0.41947654432416487,1.2227176838947804,0.42028645754041805
1.3801677418852534,-1.6734861653293016,-1.3087629959073834,0.10695141379709577,0.39716042181661104,1.1432717772456018,-1.6826989861736845,-0.10893969803645145,0.16507620465249861,1.5141387659266048
1.298125030165689,-1.522311677794621,-1.5905205699561396,-0.29028155000505096,0.887058202679968,0.5815666185127509,-0.954067528691552,-1.1301344813365062,-0.4818925987470819,1.1761627975675413
0.8717627381243815,-0.7345595735602288,-1.0831293401762663,-0.15789633987906082,-0.2771441298932808,-0.6641409245775697,0.15520523398448227,1.2123477354464032,-1.1723860832792812,0.28287430037160527
