V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.3124209143158037,1.4189127439990008,-0.22494670735763822,1.4292768124559465,2.9107207406253672,-1.710616136625934,-0.632195071153094,0.5148099382751877,-1.9153777519097024,-1.1217725385631339
0.8538090694967257,1.2144476822385364,-1.0852723855353859,0.7932235588588024,2.139351502412992,-0.9181060015887206,-1.2367465140301779,1.7612836321082261,-0.788436258213461,-1.518311281331596
1.4850752390063355,1.371353335691878,-0.249633085478217,1.563357447910813,2.3310171188275524,-0.9988956118107063,-0.5155180702873143,0.6892601435767067,-1.8768468018482154,-1.4235286243770795
1.5460134850519005,1.6293636596093721,0.15733626483400023,1.5949785069726259,1.8438935404772423,-0.48214770983566546,-0.11753734987908059,0.14800853243976556,-1.3040842726824733,-0.6053309127959364
1.0807143991267731,0.8250657541951292,-1.2592950187722411,1.1663687193602768,2.687764624875149,-1.1240843468718924,-1.966917795777822,2.0775405486131335,-1.885218014454178,-1.214001540883402
1.4764485145174395,1.5519389379327746,-0.01912927507915867,1.5626663224259625,2.1229826186669105,-1.0925836144325711,-0.20613102140226816,0.908716990790413,-1.6832952899486562,-1.4750714962054714
1.4784155141214552,1.058506302475707,-0.26543825146344063,1.549185762669839,3.0392949245224683,-1.078035430444913,-0.531493808015998,0.5404076268595858,-1.962979568227902,-0.9863400488757006
1.633503595785128,0.9355549867834667,-0.4813311126666884,1.5811277692294923,1.9460545324359373,-0.6605826384023319,-1.2337290825139955,1.8233437874463378,-1.325391743049058,-2.096645086020715
1.1397967455359317,1.3001350510366743,-0.6301620576479033,1.2464745073234011,1.7904286945643264,-0.7991789408391458,-0.8782089279481846,0.7759959653716203,-1.087601787296185,-1.3569133834093714
1.1506977180280205,1.18659509130974,-0.6565424483943225,1.2409270759490463,2.142276833010226,-1.011591111352247,-0.8576784389052821,1.5517174668402582,-1.706015677389018,-1.6832257684911416
1.3855867697693574,0.9827108740878416,-0.8661496545660458,1.4912908961549123,2.1897890422564297,-0.34643916090333965,-1.6030806928656294,1.9787568380202079,-1.2364571592002371,-1.9552678758086
1.4948577999666086,1.402925496414957,0.09819997751377761,1.578284271263772,2.1167422906485904,-0.6550490652285474,0.5481992077230219,0.5015842070333981,-1.4176489113204145,-0.881142890675886
1.2030226797011707,1.0835882290740237,-0.7292298616168311,1.302487638935172,1.9455232054998288,-0.3992349628686674,-1.067999157072727,1.3616586974701625,-1.5812314200901691,-1.6869898355359438
1.300631297029098,1.2960378976285478,-0.24206624663428264,1.4072376180215658,2.242381071380311,-1.329832680258185,-0.5162657117370695,0.8436164921744418,-1.9919643751961882,-1.4947950630697617
1.3494653054465666,1.63777353573533,0.10397781647166505,1.4686058728929432,1.6697633076909053,-0.5200503354148651,0.27850745001638993,0.28467533970461983,-0.8006002437925427,-0.4152357302027603
1.3311511261878815,1.2549502774303454,-0.25369028954103884,1.4527461611859656,1.7844658065278498,-0.869055321649485,0.04545794838454126,0.9616568505449973,-1.7732972763744643,-1.4838957101166936
1.8252126972259575,1.1334336165398047,0.07459779446729844,1.588717160563515,2.1000374960122024,-0.8409375593971216,-0.06277416212891908,1.043553771393326,-1.3155323003909263,-1.3954631551443923
1.6793546553285574,0.8903492745807854,-0.32648742242759043,1.6163386261452148,2.551915651176193,-0.7440980844046985,-0.8689942450693229,1.3051556978534298,-1.8818399916821513,-2.1784320533573034
1.596635188308222,1.2330743528771346,-0.2550182652171521,1.588263648807079,0.9186507208310113,0.22694266116869194,0.9620100133300472,0.8091130674977122,-1.4084348471196082,-1.8251971904294455
1.2487473302038623,1.4618892594169344,-0.36168571262004157,1.3595561958233096,0.8347673050412139,0.06215818944929449,0.876436500044933,0.6384164809227095,-1.0873773076254991,-1.0114166072444586
0.658515907933975,1.0007123051020588,-1.2704641926441447,0.4419601458977237,0.5485650559220392,-0.14719432659360968,0.7589639562668533,0.5895973152612445,-0.49319118209010687,0.40517359714497514
1.1792442628958983,1.2764760894633966,-0.5552570139473217,1.3342522549958136,0.5625425170668001,0.05910753625433482,0.492037723806083,0.5083714201961286,-1.3074080853504286,-0.36272411070020266
1.7110448318188005,1.2434265824642396,0.24140054838803707,1.599376155126174,1.8143722354727625,-0.5777325635001743,0.46519785747982845,0.6477215721801061,-1.6510684595476726,-0.8796996839491402
0.9964453686009913,1.4967081106631726,-0.30684968240085414,1.0426275486211916,1.1714979266382783,-0.11274515280208024,0.5383596809916509,0.37212279970089107,-1.026670398239733,-0.34765324496470834
1.1827901507918301,0.7849599261644511,-1.2969639614678121,1.2844555242055051,1.045397349385196,0.7158089624289309,-0.7549903744377836,1.5440286306518067,-1.2828036038467954,-0.5927505186246204
1.4913732844355556,1.7684508735774154,0.2183203038934539,1.5589947042041195,0.5835785764230994,0.4092247807817157,1.3810671859903108,0.47442591829467406,-1.1229702371225851,-2.0404029632158416
1.6730090251366756,1.406674241930778,0.0410888060287172,1.6163002611094193,1.0088611465843937,0.3783264271209152,0.9175383566222304,0.6491594488935518,-0.5104753239604831,-1.5098110539595306
1.3501539077225242,0.9839111881599251,-0.6921709038890971,1.4609779200692194,0.6495962157093215,0.5027915504109202,-0.2696701978859286,0.46193248739325304,-1.2844404329074732,0.17982272571155966
1.2485027462836946,1.4564435954593868,-0.48449336375155866,1.3838397867629524,0.9286148483009495,0.2267267077755521,-0.036120198371438525,0.07838729314029284,-1.0005289050908786,0.19415906789923787
1.169855103792737,1.704201746998025,-0.24247824862709327,1.258186439161645,0.9352652720896393,0.09007084962948855,0.9555594410142382,0.44662336148774207,-1.7868320412399585,-1.0373547439576927
1.799069586007696,1.0785674723498657,0.23206057701530203,1.6098217327768884,1.4113179529694977,0.19273469254485245,0.49010588207513667,0.6103421544181675,-1.2332805017901673,-0.6490502765699645
1.4671304127298832,1.5383793853167242,0.17706999448749822,1.5502737446892079,1.2213792898803997,0.23433049665899153,0.6731910946337533,0.20787814779320338,-1.2257625952498818,-0.6793791039836485
1.0182707354610114,1.5621652199425904,-0.41589380572631596,1.0550499609568178,1.5077430789540438,-0.6135010900037305,-0.11349446032410962,0.14162549551871462,-1.0706327417126702,-0.022151416400403006
1.5433426978283413,1.5358299615943467,0.2476954827541608,1.564782133698616,1.8305048776736397,-0.6557461605191821,0.46768053872100657,0.8840111395693359,-1.6351893119136072,-1.1932052104899247
1.2422849485411238,1.4150660844110396,-0.4976586355042303,1.3850151220130367,0.7623555792658607,0.45630702702333953,0.3171726099729154,0.28873311662384077,-0.8574912744853088,0.0007914498323968023
1.5065836992102999,1.1955905202419637,-0.25409061586088294,1.5543998195742874,1.3408667866113,-0.13257909801032175,0.4720196746639413,0.6718100323811125,-1.2260045179841828,-0.8474535741325393
1.4258116399152447,1.9110202696635084,0.23854094044601562,1.5288686584402291,1.0839799697678647,0.4525830147641925,0.7151606458923646,0.5239251221243821,-1.7031289974296637,-0.8250911274028451
1.310146293982373,1.4779071365301333,-0.039600727389156536,1.442475413075414,0.7568212016253603,0.07231141554332693,1.7272856143046633,0.8080560039195036,-1.0178112642180606,-3.3735960036477635
1.0616854848341675,1.061524210056495,-1.0736068977500686,1.1288517710211667,1.279084090496471,0.7035956852962046,-1.136057998600745,1.931454926982868,-0.8818402747892305,-1.0785948076085772
1.828784808686481,1.5891677874214265,0.7702711670060959,1.5738039168672333,0.7325371470576775,0.2608139141090547,1.5452417879324303,0.6712338831263206,-0.6516077196438808,-1.9302668109143593
1.6315648503166549,0.654415728692648,-0.9061670116019392,1.5941079466506496,0.8663820371225522,1.3105757974216747,-1.0609883262478865,2.819421235023502,-0.32044767352196635,0.40669829987436157
1.618293609598832,1.5182699687652035,0.2693899508876221,1.5960382209819983,0.3080293479754841,0.11706659254474319,1.5717804336842582,0.46316348675483376,-0.425991965488615,-1.975996105756387
1.6974061068604123,1.113873863990756,-0.13556286529408793,1.608949697643213,0.38427410960387365,0.2068748953244182,1.2292307659553574,0.598671782765705,-0.519200687863752,-1.997601485857153
1.241985484592207,1.3824659368283057,-0.3716605804394708,1.359818894889095,1.3656609769766006,-0.21923924599838962,-0.11414626157776485,-0.06805204091212615,-0.7486259218949979,0.1251156572845189
1.6104001009296056,1.3730590907520064,-0.03363199355261401,1.589304268941923,0.7135155577402637,0.21164804618822752,0.7509026733626704,0.8598255373351368,-1.2211286000080688,-1.7731314153469027
1.2294296641536906,1.2848825504436503,-0.33415952616886707,1.3478961021584859,0.8408097717188132,0.22991153774230147,0.8558841432486776,0.9111114156443372,-1.3878391003486705,-1.4632887211497803
1.4889285286034621,1.8051674479392577,0.24258811897415591,1.570001269023071,-0.004246566091334414,0.12799366069043738,1.4563951790943013,-0.08643309808599049,0.0012652175416318712,-1.4713634507899502
1.5056070867122922,1.285277448970873,-0.12245608133019838,1.5809167505261665,1.0253826819120435,0.4951366807549034,0.7445796768871379,1.0326249564392262,-1.1659553028094416,-1.8172020372618225
1.6124150081000888,0.7848059569430773,-0.6742894668692316,1.562731565532058,2.1259873381833314,-0.18198515584001448,-1.7490390328952243,1.9440476352520821,-1.11302930233645,-1.9520516900541227
1.0802918433017161,0.7512804719990274,-1.1847245396847519,1.1514863319718092,1.6548530003336464,0.213464979167907,-1.6236872608332213,1.9475650687573638,-1.3836845647673284,-1.0386121970933713
1.4943555338329664,1.6956734690402018,0.29099680138232975,1.5905499666322989,1.1722274298720892,0.4727768387635775,0.5554392366184333,0.515315562027701,-1.3498429935168785,-0.6808444048628477
1.2900132827541273,1.526983677986583,-0.3901626320283866,1.3956364804870398,0.7130915563662259,0.27454575006135923,0.2464756468104751,-0.06314033516781838,-0.7973000438957885,0.20820475565486513
1.269783990042437,0.8631930090502885,-1.0098859221666454,1.3771092694782652,1.604430540435617,0.2162695859600382,-1.6049431644701673,1.841322546691607,-1.3047487384011363,-1.4114433665907546
0.7376762138040249,0.9735681454133289,-1.1321814746391938,0.6108748765683573,1.0139989554705098,0.17764710589008167,-0.1425817174525624,0.2727177924775282,-0.55362164436678,0.9414900451527929
1.1995036694750054,0.8966545054257391,-1.1588567486498427,1.2924567756026972,0.9450625602530248,0.7824632711845803,-1.2102651882736815,2.431439240450734,-0.49928573662811127,-0.5109882843285001
1.2056276476581609,1.4137427476148612,-0.4904402229370662,1.3240312560530998,0.8660160647340704,0.03536743859432922,0.256609562211395,0.18391705669178274,-1.054910431049879,0.1873829079491592
1.2218701052805014,1.1155589153729373,-0.7112605776824463,1.3587159826880475,0.7560635732230382,0.6926999845394367,0.022670139785529977,0.2460835571675295,-1.190932581233911,0.49589677701780904
1.5789638276622584,1.2420412299552968,-0.20432049874529504,1.5986074396664818,2.0814269654093,-0.8031096473803411,-0.579762700550058,1.1816633115209434,-1.669825780503668,-1.872172178403558
1.3202186140683878,0.670741871186989,-1.1934641259353795,1.4280968809208006,1.1625566283537454,0.8907000640825962,-0.9200785123051503,1.7429473585622475,-1.2818458422324903,-0.6965052336274671
1.3482129570002894,1.055691036672106,-0.5493083272866076,1.4752854048940325,0.7205024919901135,0.31430707793253415,-0.04238597894904878,-0.3324217608744938,-0.7901833921123361,0.2690031260010424
1.6907623237075935,0.9360006996698894,-0.13359819495417302,1.618212391648778,0.5918195934558496,0.10372221840970616,0.8900838635201994,1.305385349508526,-1.0366630464559479,-2.133852285813629
1.3866113983383648,1.3395864639935766,-0.36248503954151723,1.4867387764266462,1.1518245571108239,0.2518083648911379,0.02175850091799742,-0.25019566351155664,-0.8559495592571583,0.09678119882108265
1.528964255050123,1.4051526033736823,0.0004064997026623084,1.5764674939048469,0.3397096938097184,-0.3365578909318381,1.1420811770507566,0.5312353195548304,-0.8303684996253198,-1.7156600920578224
1.0476680038258055,0.8987916840951755,-1.1876109141760829,1.1085331115776023,0.7789702890101831,0.4512141560333699,-0.42944867984033475,0.8403359427615361,-1.0142320164178262,0.09256393533520717
1.3413676560509626,1.369153918309613,-0.0775385605300562,1.4424415767441543,0.3981663216313499,-0.4724686930303007,1.3778959441183776,0.920411106867773,-1.0091428877098032,-2.915889288487967
1.2793836393427866,0.6837846887208033,-1.4502197594435033,1.3778472743331156,0.5157506055068533,1.2961054023041265,-0.8736579420852464,1.7450728938962587,-0.587617607414253,-0.7143389158427281
1.7136973203390025,1.3884609357499351,0.15674552349626594,1.6096867995742625,0.7082995260374197,-0.017028989069880214,1.7690665080115402,1.1170115364190063,-0.8879165729054679,-3.2647883906089494
1.340190821411336,1.6626422164836958,-0.11733559680752456,1.4791212731951056,0.5704459444779713,-0.028396663247407396,1.0005726861693958,-0.12371876304010414,-0.3804598161961491,-0.6137913989065118
0.9633852944338857,1.5018525190209264,-0.4678132793954897,0.9836639732017046,0.9011971965900388,-0.3402359047954738,0.19205079362571867,-0.25032059087159847,0.051447198492691214,0.29769214160818214
1.6795979981943179,1.2619635772703257,0.14097407128260778,1.6256219662522418,1.087086604266218,-0.0035753408978474654,0.9388795758763631,1.0165717309095483,-0.8674912986194111,-2.2599558750091164
1.1413680691244927,1.999300729813758,0.038561238417340674,1.2467740809913943,1.12101455666919,0.08424086171676899,0.6453738793349081,0.8735931790279141,-1.1888078968917357,-1.283125746439155
1.678879472036272,1.5333746194296165,0.24221970464958076,1.607024034969871,1.0355943156584069,0.08598688776807117,0.9724384065842482,0.07884973176386904,-1.022471815399731,-0.7260584681528112
1.4934650146215664,1.364312138002461,0.14146875406011666,1.5663346147484274,1.0843601588918845,0.17514383996047386,1.0158174459506266,0.7286052914497981,-1.4401308039787433,-1.8668140773657194
1.99059856268992,0.7507181048711814,-0.15454271857146432,1.50725109493302,1.6619743350709033,-0.09553826088504518,-0.07601996489979296,0.48142060937680253,-1.0823169822838414,-0.44271091090629655
1.3774863403678523,0.983226022152582,-0.8119448142519121,1.460433944879446,0.8190986325185111,0.6747009870853425,-0.6845254505775984,1.1657790819605616,-1.037259356198444,-0.852455143789101
1.754816410413642,1.2349617297952853,0.38725303567703484,1.5811909719400463,0.6886286591029669,0.22844520935568105,1.6098010802618525,1.4060201592758903,-0.8416955410012955,-3.1609270777419973
1.0549803821502897,1.2660242230443206,-0.9127314572689003,1.140109227896281,0.7375352117385998,0.5052356285743953,-0.08413626434315676,0.070133307669781,-1.1550194104920057,0.6360928613784993
1.115010660903837,1.289746217032499,-0.6089796715130144,1.1742340466782082,0.5721110704418587,-0.11365968591052857,0.4874190522901233,-0.04310520992715081,-0.4014644279912583,0.6301840088594225
1.551621716356203,1.13145977629583,-0.15784081214015577,1.5987375105120774,1.1387118182636204,0.38870665559739315,0.36113935897369703,-0.0016964770634718246,-1.186098663380592,0.10814544833973966
1.6977629206687224,1.1646459348498674,-0.05567710118760264,1.6343202519829956,1.6237631091631166,-0.2112779701193876,0.2727742995869591,0.42043624148019587,-1.6334138962468754,-0.39648115012615337
1.4767774282884152,1.319451277951976,-0.3640438679201399,1.5727150923168811,0.805775732020767,0.43411182870548787,0.08597719884896858,0.3311910064061687,-1.5382693920099895,-0.33697251601849243
1.2391108395761479,0.7819145717391407,-1.3021504615071409,1.374283477493198,1.7572540778746604,0.6019664553238979,-2.4604715183879287,1.3479857583547683,-1.9895353658885386,-1.0843728844557494
